 , , , ,,,,,,,,,,,,,,,
464.5189,8.57E+07,35 503.399  ,0,,,,,,,,,,,,,,,
465.001,2.60E+07,35 527.748  ,1,,,,,,,,,,,,,,,
465.5686, ,40 384.497  ,1,,,,,,,,,,,,,,,
465.6043,9.30E+06,35 577.086  ,2,,,,,,,,,,,,,,,
465.6468,2.29E+06,21 469.488  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
466.7584,2.51E+06,21 588.495  ,4,,,,,,,,,,,,,,,
466.8345, ,29 907.286  ,2,,,,,,,,,,,,,,,
467.5116,1.85E+06,29 986.199  ,3,,,,,,,,,,,,,,,
467.6528, ,42 965.9148 ,3,,,,,,,,,,,,,,,
467.6951, ,41 584.908  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
467.7485, ,46 067.923  ,4,,,,,,,,,,,,,,,
467.9706, ,29 855.255  ,1,,,,,,,,,,,,,,,
468.1399, ,41 481.207  ,4,,,,,,,,,,,,,,,
468.1908,2.71E+06,21 739.707  ,5,,,,,,,,,,,,,,,
468.4507, ,38 764.844  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
468.686, ,47 030.230  ,3,,,,,,,,,,,,,,,
468.695, ,43 411.059  ,3,,,,,,,,,,,,,,,
468.7815, ,32 857.723  ,3,,,,,,,,,,,,,,,
469.0795,4.40E+05,29 914.737  ,3,,,,,,,,,,,,,,,
469.1332, ,29 912.286  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
469.2431, ,29 907.286  ,2,,,,,,,,,,,,,,,
469.3664,8.50E+04,21 469.488  ,3,,,,,,,,,,,,,,,
469.6931, ,38 654.068  ,1,,,,,,,,,,,,,,,
469.876, ,29 768.675  ,2,,,,,,,,,,,,,,,
469.8829, ,38 699.805  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
470.019, ,43 009.4937 ,4,,,,,,,,,,,,,,,
470.3122, ,41 194.378  ,2,,,,,,,,,,,,,,,
470.8952, ,38 654.068  ,1,,,,,,,,,,,,,,,
471.0186, ,38 764.844  ,3,,,,,,,,,,,,,,,
471.1679, ,32 857.723  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
471.5299,6.90E+04,21 588.495  ,4,,,,,,,,,,,,,,,
472.2606,4.70E+06,29 661.250  ,1,,,,,,,,,,,,,,,
472.3162, ,29 768.675  ,2,,,,,,,,,,,,,,,
472.4662, ,38 699.805  ,2,,,,,,,,,,,,,,,
473.1165, ,38 670.723  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
473.3421, ,38 544.316  ,3,,,,,,,,,,,,,,,
473.467, ,39 152.103  ,5,,,,,,,,,,,,,,,
474.2108, ,38 451.309  ,2,,,,,,,,,,,,,,,
474.22953,3.20E+06,32 857.723  ,3,,,,,,,,,,,,,,,
474.2789,5.30E+07,39 115.957  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
474.7261, ,29 661.250  ,1,,,,,,,,,,,,,,,
474.7673, ,39 198.323  ,6,,,,,,,,,,,,,,,
475.438, ,38 451.309  ,2,,,,,,,,,,,,,,,
475.8118,7.13E+07,39 152.103  ,5,,,,,,,,,,,,,,,
475.89,1.80E+05,27 750.135  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
475.9269,7.40E+07,39 198.323  ,6,,,,,,,,,,,,,,,
476.6318, ,39 115.957  ,4,,,,,,,,,,,,,,,
476.9767, ,39 152.103  ,5,,,,,,,,,,,,,,,
477.1096,1.40E+05,27 614.679  ,4,,,,,,,,,,,,,,,
477.8255,2.00E+07,38 959.507  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
478.1711,2.90E+05,27 750.135  ,5,,,,,,,,,,,,,,,
478.3306,6.20E+04,27 498.982  ,3,,,,,,,,,,,,,,,
478.7634, ,27 480.066  ,3,,,,,,,,,,,,,,,
478.9788,4.50E+04,27 614.679  ,4,,,,,,,,,,,,,,,
479.148, ,39 152.103  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
479.2251, ,27 418.029  ,2,,,,,,,,,,,,,,,
479.2483, ,39 685.964  ,2,,,,,,,,,,,,,,,
479.6211, ,39 662.081  ,1,,,,,,,,,,,,,,,
479.7975, ,39 662.081  ,1,,,,,,,,,,,,,,,
479.9795, ,39 115.957  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
480.1908, ,27 418.029  ,2,,,,,,,,,,,,,,,
480.1954, ,27 480.066  ,3,,,,,,,,,,,,,,,
480.5415,5.80E+07,39 715.439  ,3,,,,,,,,,,,,,,,
480.6758, ,27 355.061  ,1,,,,,,,,,,,,,,,
480.8526, ,42 530.2894 ,6,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
481.1065, ,42 368.0934 ,5,,,,,,,,,,,,,,,
481.2229, ,39 685.964  ,2,,,,,,,,,,,,,,,
481.2892,1.10E+04,27 614.679  ,4,,,,,,,,,,,,,,,
481.6469, ,27 355.061  ,1,,,,,,,,,,,,,,,
481.9028, ,42 214.7689 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
482.041,1.49E+07,32 857.723  ,3,,,,,,,,,,,,,,,
482.1272, ,38 159.461  ,3,,,,,,,,,,,,,,,
482.5439, ,39 412.846  ,5,,,,,,,,,,,,,,,
482.6044, ,42 184.6261 ,4,,,,,,,,,,,,,,,
482.7572, ,39 302.506  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
483.2068, ,39 214.362  ,3,,,,,,,,,,,,,,,
483.6122, ,38 959.507  ,4,,,,,,,,,,,,,,,
483.7396, ,39 149.280  ,2,,,,,,,,,,,,,,,
483.9253, ,38 654.068  ,1,,,,,,,,,,,,,,,
484.0873,1.76E+07,27 907.013  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
484.2599, ,39 107.060  ,1,,,,,,,,,,,,,,,
484.3975, ,38 699.805  ,2,,,,,,,,,,,,,,,
484.4855, ,40 844.151  ,3,,,,,,,,,,,,,,,
484.6333, ,42 368.0934 ,5,,,,,,,,,,,,,,,
484.6828, ,42 214.7689 ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
484.7303, ,39 107.060  ,1,,,,,,,,,,,,,,,
484.7303, ,39 149.280  ,2,,,,,,,,,,,,,,,
484.8207, ,39 214.362  ,3,,,,,,,,,,,,,,,
484.8409, ,38 764.844  ,3,,,,,,,,,,,,,,,
484.8477, ,38 159.461  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
485.1274, ,39 302.506  ,4,,,,,,,,,,,,,,,
485.1359, ,37 976.589  ,2,,,,,,,,,,,,,,,
485.4737, ,38 654.068  ,1,,,,,,,,,,,,,,,
485.601,5.20E+07,38 779.856  ,7,,,,,,,,,,,,,,,
485.7457, ,42 169.6496 ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
486.3753, ,38 699.805  ,2,,,,,,,,,,,,,,,
486.4175, ,37 976.589  ,2,,,,,,,,,,,,,,,
486.8142,1.56E+07,47 446.684  ,6,,,,,,,,,,,,,,,
486.8259, ,38 572.699  ,5,,,,,,,,,,,,,,,
487.0127, ,38 668.887  ,6,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
487.4594, ,38 654.068  ,1,,,,,,,,,,,,,,,
487.4872,1.03E+07,47 280.588  ,5,,,,,,,,,,,,,,,
487.5269, ,41 975.4249 ,4,,,,,,,,,,,,,,,
488.0285, ,27 740.238  ,2,,,,,,,,,,,,,,,
488.0907, ,37 851.802  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
488.2324, ,38 668.887  ,6,,,,,,,,,,,,,,,
488.2629, ,42 214.7689 ,4,,,,,,,,,,,,,,,
488.4819, ,47 030.230  ,3,,,,,,,,,,,,,,,
488.5081,4.90E+07,35 685.174  ,6,,,,,,,,,,,,,,,
488.5973, ,40 670.509  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
488.8713,1.34E+07,46 943.911  ,2,,,,,,,,,,,,,,,
488.9825, ,42 184.6261 ,4,,,,,,,,,,,,,,,
489.0995, ,39 265.818  ,2,,,,,,,,,,,,,,,
489.1855, ,37 976.589  ,2,,,,,,,,,,,,,,,
489.3052, ,38 572.699  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
489.3409, ,42 169.6496 ,5,,,,,,,,,,,,,,,
489.3891, ,37 851.802  ,1,,,,,,,,,,,,,,,
489.9909, ,35 559.648  ,5,,,,,,,,,,,,,,,
490.0026, ,41 871.8642 ,2,,,,,,,,,,,,,,,
490.0584, ,41 988.5259 ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
490.0997, ,41 867.7812 ,3,,,,,,,,,,,,,,,
490.3737, ,41 975.4249 ,4,,,,,,,,,,,,,,,
490.8449, ,42 107.0545 ,4,,,,,,,,,,,,,,,
490.9098, ,27 025.659  ,4,,,,,,,,,,,,,,,
491.3615,4.44E+07,35 454.052  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
491.523,2.40E+06,35 559.648  ,5,,,,,,,,,,,,,,,
491.7781,1.47E+06,41 917.1924 ,4,,,,,,,,,,,,,,,
491.9861, ,37 743.962  ,3,,,,,,,,,,,,,,,
492.1765, ,37 852.437  ,4,,,,,,,,,,,,,,,
492.54, ,35 454.052  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
492.6151,2.65E+05,26 892.936  ,3,,,,,,,,,,,,,,,
492.8337,6.20E+07,37 654.690  ,2,,,,,,,,,,,,,,,
492.8337, ,38 572.699  ,5,,,,,,,,,,,,,,,
492.8878, ,27 025.659  ,4,,,,,,,,,,,,,,,
493.7727, ,26 803.420  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
493.8036,1.78E+05,36 351.365  ,5,,,,,,,,,,,,,,,
493.8291, ,41 039.870  ,5,,,,,,,,,,,,,,,
494.0969,3.98E+05,36 208.929  ,4,,,,,,,,,,,,,,,
494.1306, ,26 892.936  ,3,,,,,,,,,,,,,,,
494.1569,5.30E+06,37 654.690  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
494.3066, ,27 480.066  ,3,,,,,,,,,,,,,,,
494.4351,5.30E+05,36 096.542  ,3,,,,,,,,,,,,,,,
494.4351, ,39 641.021  ,3,,,,,,,,,,,,,,,
494.6186, ,39 785.923  ,4,,,,,,,,,,,,,,,
494.797, ,26 803.420  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
494.8188, ,37 743.962  ,3,,,,,,,,,,,,,,,
495.8277, ,27 418.029  ,2,,,,,,,,,,,,,,,
496.4716,8.17E+06,36 013.597  ,2,,,,,,,,,,,,,,,
496.6028, ,37 555.058  ,3,,,,,,,,,,,,,,,
496.7299, ,20 126.062  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
496.8568,8.92E+06,36 096.542  ,3,,,,,,,,,,,,,,,
497.0156, ,37 654.690  ,2,,,,,,,,,,,,,,,
497.3029,7.32E+06,36 208.929  ,4,,,,,,,,,,,,,,,
497.5342, ,40 302.957  ,3,,,,,,,,,,,,,,,
497.7728,4.41E+06,36 351.365  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
497.8187, ,35 959.109  ,1,,,,,,,,,,,,,,,
497.9257, ,37 617.894  ,4,,,,,,,,,,,,,,,
498.1731,6.60E+07,26 910.709  ,6,,,,,,,,,,,,,,,
498.9134,3.70E+07,36 013.597  ,2,,,,,,,,,,,,,,,
499.1067,5.84E+07,26 772.968  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
499.5066, ,38 159.461  ,3,,,,,,,,,,,,,,,
499.7093,4.69E+05,20 006.039  ,2,,,,,,,,,,,,,,,
499.7726, ,45 040.955  ,4,,,,,,,,,,,,,,,
499.9502,5.27E+07,26 657.416  ,4,,,,,,,,,,,,,,,
500.0988,3.65E+07,36 096.542  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
500.2155, ,45 093.226  ,1,,,,,,,,,,,,,,,
500.7206,4.92E+07,26 564.400  ,3,,,,,,,,,,,,,,,
500.9645,2.41E+05,20 126.062  ,3,,,,,,,,,,,,,,,
500.9645, ,37 325.410  ,2,,,,,,,,,,,,,,,
501.3282,3.86E+07,36 208.929  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
501.4186,5.08E+06,19 937.855  ,1,,,,,,,,,,,,,,,
501.4275,6.80E+07,26 494.330  ,2,,,,,,,,,,,,,,,
501.6161,6.43E+06,26 772.968  ,5,,,,,,,,,,,,,,,
501.9889, ,37 976.589  ,2,,,,,,,,,,,,,,,
502.0025,1.13E+07,26 657.416  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
502.2866,1.39E+07,26 564.400  ,3,,,,,,,,,,,,,,,
502.3334, ,37 325.410  ,2,,,,,,,,,,,,,,,
502.4844,1.32E+07,26 494.330  ,2,,,,,,,,,,,,,,,
502.557,4.26E+07,36 351.365  ,5,,,,,,,,,,,,,,,
503.1282, ,45 097.323  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
503.4767, ,37 851.802  ,1,,,,,,,,,,,,,,,
503.5336, ,44 922.979  ,3,,,,,,,,,,,,,,,
503.5903, ,31 628.688  ,5,,,,,,,,,,,,,,,
503.6464,3.94E+07,31 489.476  ,4,,,,,,,,,,,,,,,
503.8397,3.87E+07,31 373.807  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
503.9955,4.49E+06,20 006.039  ,2,,,,,,,,,,,,,,,
504.0611,8.57E+05,26 494.330  ,2,,,,,,,,,,,,,,,
504.3582,6.93E+05,26 564.400  ,3,,,,,,,,,,,,,,,
504.4251, ,37 359.203  ,2,,,,,,,,,,,,,,,
504.5415,2.92E+05,26 657.416  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
504.8209, ,37 172.989  ,1,,,,,,,,,,,,,,,
505.2869, ,37 325.410  ,2,,,,,,,,,,,,,,,
505.4075, ,41 368.996  ,3,,,,,,,,,,,,,,,
506.2101,2.98E+07,37 172.989  ,1,,,,,,,,,,,,,,,
506.4056,1.30E+07,41 481.207  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
506.4652,4.37E+06,20 126.062  ,3,,,,,,,,,,,,,,,
506.5988, ,31 373.807  ,3,,,,,,,,,,,,,,,
506.8324, ,41 194.378  ,2,,,,,,,,,,,,,,,
506.9354, ,37 090.413  ,0,,,,,,,,,,,,,,,
507.1115, ,45 102.381  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
507.1467,2.49E+06,31 489.476  ,4,,,,,,,,,,,,,,,
508.138, ,31 206.007  ,3,,,,,,,,,,,,,,,
508.5333, ,31 190.669  ,2,,,,,,,,,,,,,,,
508.706,1.40E+07,31 184.010  ,1,,,,,,,,,,,,,,,
509.0851, ,26 892.936  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
509.5962, ,41 087.404  ,3,,,,,,,,,,,,,,,
509.8372, ,45 102.381  ,3,,,,,,,,,,,,,,,
509.9689, ,45 097.323  ,2,,,,,,,,,,,,,,,
510.1403, ,31 373.807  ,3,,,,,,,,,,,,,,,
510.3125, ,41 671.567  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
510.5648, ,37 617.894  ,4,,,,,,,,,,,,,,,
510.9431, ,31 206.007  ,3,,,,,,,,,,,,,,,
511.1044, ,45 097.323  ,2,,,,,,,,,,,,,,,
511.2112, ,45 093.226  ,1,,,,,,,,,,,,,,,
511.344,8.41E+06,31 190.669  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
511.3909, ,37 690.327  ,5,,,,,,,,,,,,,,,
512.0415, ,40 319.829  ,6,,,,,,,,,,,,,,,
512.1959, ,45 093.226  ,1,,,,,,,,,,,,,,,
512.2082, ,37 555.058  ,3,,,,,,,,,,,,,,,
512.4072, ,31 628.688  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
512.7061, ,41 087.404  ,3,,,,,,,,,,,,,,,
512.7369, ,37 690.327  ,5,,,,,,,,,,,,,,,
513.2929, ,37 617.894  ,4,,,,,,,,,,,,,,,
514.546,9.60E+06,31 206.007  ,3,,,,,,,,,,,,,,,
514.7477,4.58E+05,19 421.580  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
515.2184,3.51E+05,19 573.974  ,4,,,,,,,,,,,,,,,
517.0521, ,37 622.575  ,3,,,,,,,,,,,,,,,
517.374,4.23E+06,19 322.984  ,2,,,,,,,,,,,,,,,
517.8649, ,27 907.013  ,2,,,,,,,,,,,,,,,
518.3177, ,41 368.996  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
518.3809, ,27 887.803  ,3,,,,,,,,,,,,,,,
518.6328,3.79E+06,36 351.365  ,5,,,,,,,,,,,,,,,
518.7886, ,45 764.562  ,1,,,,,,,,,,,,,,,
518.8832, ,41 671.567  ,2,,,,,,,,,,,,,,,
518.9578, ,37 325.410  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
519.2969,3.86E+06,19 421.580  ,3,,,,,,,,,,,,,,,
519.3875, ,38 159.461  ,3,,,,,,,,,,,,,,,
519.3954, ,27 740.238  ,2,,,,,,,,,,,,,,,
519.4034,6.18E+06,36 208.929  ,4,,,,,,,,,,,,,,,
520.1081,7.67E+06,36 096.542  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
520.3117, ,37 359.203  ,2,,,,,,,,,,,,,,,
520.6085, ,39 265.818  ,2,,,,,,,,,,,,,,,
520.7849,7.08E+06,36 013.597  ,2,,,,,,,,,,,,,,,
521.0384,3.89E+06,19 573.974  ,4,,,,,,,,,,,,,,,
521.1215,3.10E+05,25 926.771  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
521.228, ,37 325.410  ,2,,,,,,,,,,,,,,,
521.2993, ,37 172.989  ,1,,,,,,,,,,,,,,,
521.8085, ,38 481.773  ,1,,,,,,,,,,,,,,,
521.9629, ,38 476.084  ,2,,,,,,,,,,,,,,,
521.9699,2.71E+05,19 322.984  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
522.0259, ,37 976.589  ,2,,,,,,,,,,,,,,,
522.2673,1.95E+07,35 959.109  ,1,,,,,,,,,,,,,,,
522.3621,1.59E+07,36 013.597  ,2,,,,,,,,,,,,,,,
522.4134, ,25 797.595  ,3,,,,,,,,,,,,,,,
522.4305,3.00E+07,36 351.365  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
522.4544,1.82E+07,36 096.542  ,3,,,,,,,,,,,,,,,
522.4933,2.30E+07,36 208.929  ,4,,,,,,,,,,,,,,,
522.719, ,36 200.732  ,5,,,,,,,,,,,,,,,
523.0972, ,37 172.989  ,1,,,,,,,,,,,,,,,
523.3808, ,25 699.987  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
523.7537, ,31 206.007  ,3,,,,,,,,,,,,,,,
523.8522, ,35 959.109  ,1,,,,,,,,,,,,,,,
523.8574, ,25 926.771  ,4,,,,,,,,,,,,,,,
523.9937, ,25 635.725  ,1,,,,,,,,,,,,,,,
524.3702, ,37 976.589  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
524.6127, ,39 265.818  ,2,,,,,,,,,,,,,,,
524.635, ,25 612.388  ,0,,,,,,,,,,,,,,,
524.6486, ,38 476.615  ,3,,,,,,,,,,,,,,,
524.6546, ,25 797.595  ,3,,,,,,,,,,,,,,,
524.6643, ,38 476.084  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
524.7288,1.11E+07,36 013.597  ,2,,,,,,,,,,,,,,,
524.8386, ,34 204.985  ,4,,,,,,,,,,,,,,,
525.0924, ,25 699.987  ,2,,,,,,,,,,,,,,,
525.1478, ,25 635.725  ,1,,,,,,,,,,,,,,,
525.2099,1.42E+05,19 421.580  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
525.2378, ,37 851.802  ,1,,,,,,,,,,,,,,,
525.3665, ,37 090.413  ,0,,,,,,,,,,,,,,,
525.403, ,37 172.989  ,1,,,,,,,,,,,,,,,
525.4495, ,37 851.802  ,1,,,,,,,,,,,,,,,
525.5806,8.52E+06,36 096.542  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
525.6696, ,25 574.908  ,0,,,,,,,,,,,,,,,
525.758, ,39 077.753  ,1,,,,,,,,,,,,,,,
525.9973,2.30E+07,41 087.404  ,3,,,,,,,,,,,,,,,
526.3483,4.95E+06,36 208.929  ,4,,,,,,,,,,,,,,,
526.5963, ,34 204.985  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
 ,2.80E+03,25 643.701  ,3,,,,,,,,,,,,,,,
526.7109, ,25 537.286  ,1,,,,,,,,,,,,,,,
526.8332, ,49 036.389  ,4,,,,,,,,,,,,,,,
526.9879, ,34 078.606  ,3,,,,,,,,,,,,,,,
527.1609, ,41 368.996  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
527.8768, ,25 537.286  ,1,,,,,,,,,,,,,,,
528.2374,2.40E+06,27 418.029  ,2,,,,,,,,,,,,,,,
528.3437, ,34 078.606  ,3,,,,,,,,,,,,,,,
528.4374, ,27 355.061  ,1,,,,,,,,,,,,,,,
528.8794, ,38 476.615  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
528.9267,4.80E+04,25 643.701  ,3,,,,,,,,,,,,,,,
529.0471, ,27 498.982  ,3,,,,,,,,,,,,,,,
529.5775,7.91E+05,27 480.066  ,3,,,,,,,,,,,,,,,
529.7233, ,33 980.653  ,2,,,,,,,,,,,,,,,
529.8418, ,39 077.753  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
530.001,2.70E+06,27 355.061  ,1,,,,,,,,,,,,,,,
531.3236, ,27 418.029  ,2,,,,,,,,,,,,,,,
532.3925,3.50E+04,25 438.908  ,2,,,,,,,,,,,,,,,
532.8735,7.80E+05,25 317.814  ,1,,,,,,,,,,,,,,,
533.1078, ,27 355.061  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
533.8305,3.50E+05,25 388.331  ,4,,,,,,,,,,,,,,,
534.0663,5.20E+04,25 317.814  ,1,,,,,,,,,,,,,,,
534.1487, ,43 411.059  ,3,,,,,,,,,,,,,,,
534.4394, ,46 613.001  ,2,,,,,,,,,,,,,,,
535.1067,3.40E+07,41 087.404  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
536.1712,2.30E+04,25 388.331  ,4,,,,,,,,,,,,,,,
536.6637,8.64E+04,25 227.222  ,3,,,,,,,,,,,,,,,
537.3151, ,45 498.815  ,4,,,,,,,,,,,,,,,
537.3543, ,45 630.180  ,5,,,,,,,,,,,,,,,
537.481, ,45 403.556  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
537.6599, ,18 593.947  ,3,,,,,,,,,,,,,,,
538.291, ,33 680.248  ,3,,,,,,,,,,,,,,,
538.4629,4.00E+04,25 227.222  ,3,,,,,,,,,,,,,,,
538.9164, ,47 446.684  ,6,,,,,,,,,,,,,,,
538.9164,3.30E+05,25 107.411  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
538.9988, ,33 655.869  ,2,,,,,,,,,,,,,,,
539.0494, ,25 102.875  ,2,,,,,,,,,,,,,,,
539.1058, ,33 700.884  ,4,,,,,,,,,,,,,,,
539.4159, ,37 359.203  ,2,,,,,,,,,,,,,,,
539.6596, ,18 525.059  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
539.7062, ,33 680.248  ,3,,,,,,,,,,,,,,,
540.138,5.90E+04,25 107.411  ,2,,,,,,,,,,,,,,,
540.2705, ,25 102.875  ,2,,,,,,,,,,,,,,,
540.4014, ,37 325.410  ,2,,,,,,,,,,,,,,,
540.6185,1.17E+07,47 280.588  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
540.894,1.28E+04,18 482.774  ,1,,,,,,,,,,,,,,,
540.9605, ,33 700.884  ,4,,,,,,,,,,,,,,,
541.2679, ,38 476.084  ,2,,,,,,,,,,,,,,,
541.9189, ,37 359.203  ,2,,,,,,,,,,,,,,,
542.238,1.22E+07,47 139.735  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
542.6248,3.68E+04,18 593.947  ,3,,,,,,,,,,,,,,,
542.914, ,37 325.410  ,2,,,,,,,,,,,,,,,
543.2334, ,37 824.758  ,4,,,,,,,,,,,,,,,
543.5839,1.05E+07,47 030.230  ,3,,,,,,,,,,,,,,,
543.6717,1.00E+05,25 643.701  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
543.8306, ,29 914.737  ,3,,,,,,,,,,,,,,,
543.9031, ,29 912.286  ,3,,,,,,,,,,,,,,,
544.0509, ,29 907.286  ,2,,,,,,,,,,,,,,,
544.6619,2.50E+04,18 525.059  ,2,,,,,,,,,,,,,,,
544.6619, ,37 172.989  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
544.7912, ,38 476.615  ,3,,,,,,,,,,,,,,,
544.8787,1.27E+07,46 943.911  ,2,,,,,,,,,,,,,,,
544.8911, ,37 172.989  ,1,,,,,,,,,,,,,,,
544.9151, ,29 986.199  ,3,,,,,,,,,,,,,,,
545.1935, ,37 659.992  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
545.3639,6.10E+05,29 971.086  ,4,,,,,,,,,,,,,,,
545.5957, ,29 855.255  ,1,,,,,,,,,,,,,,,
545.6896, ,39 115.957  ,4,,,,,,,,,,,,,,,
545.9679, ,26 803.420  ,2,,,,,,,,,,,,,,,
546.0498,4.50E+04,18 695.134  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
546.5771, ,26 892.936  ,3,,,,,,,,,,,,,,,
546.6006, ,45 093.226  ,1,,,,,,,,,,,,,,,
546.8361, ,25 537.286  ,1,,,,,,,,,,,,,,,
547.0454, ,29 914.737  ,3,,,,,,,,,,,,,,,
547.1197,1.30E+06,29 912.286  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
547.2687, ,29 907.286  ,2,,,,,,,,,,,,,,,
547.3544, ,37 090.413  ,0,,,,,,,,,,,,,,,
547.4223,1.20E+06,30 039.170  ,5,,,,,,,,,,,,,,,
547.4451, ,37 172.989  ,1,,,,,,,,,,,,,,,
547.7693, ,37 824.758  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
548.0177, ,44 040.0941 ,4,,,,,,,,,,,,,,,
548.1409, ,37 659.992  ,3,,,,,,,,,,,,,,,
548.1859, ,29 768.675  ,2,,,,,,,,,,,,,,,
548.6088, ,45 721.863  ,4,,,,,,,,,,,,,,,
548.7604, ,45 832.546  ,5,,,,,,,,,,,,,,,
